Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TEL,11.05.2021,"330,00","330,00","329,00","329,32","-0,21",807.0,265.760,265.760
TEL,12.05.2021,"330,00",,,"329,32","0,00",,,
TEL,14.05.2021,"340,00","340,00","330,00","336,34","2,13",1.351,454.400,454.400
TEL,17.05.2021,"340,00","340,00","340,00","340,00","1,09",300.0,102.000,102.000
TEL,18.05.2021,"340,00",,,"340,00","0,00",,,
TEL,19.05.2021,"340,00",,,"340,00","0,00",,,
TEL,20.05.2021,"330,00","350,00","330,00","345,47","1,61",2.295,792.850,792.850
TEL,21.05.2021,"330,00",,,"345,47","0,00",,,
TEL,25.05.2021,"330,00",,,"345,47","0,00",,,
TEL,26.05.2021,"345,00","355,00","345,00","351,20","1,66",1.709,600.195,600.195
TEL,27.05.2021,"345,00",,,"351,20","0,00",,,
TEL,28.05.2021,"345,00",,,"351,20","0,00",,,
TEL,31.05.2021,"345,00",,,"351,20","0,00",,,
TEL,01.06.2021,"350,00","352,00","350,00","350,80","-0,11",1.0,350.800,350.800
TEL,02.06.2021,"350,00","351,00","350,00","350,17","-0,18",1.715,600.550,600.550
TEL,03.06.2021,"350,00","350,00","350,00","350,00","-0,05",300.0,105.000,105.000
TEL,04.06.2021,"350,00","350,00","350,00","350,00","0,00",495.0,173.250,173.250
TEL,07.06.2021,"355,00","355,00","350,00","351,57","0,45",1.589,558.650,558.650
TEL,08.06.2021,"355,00",,,"351,57","0,00",,,
TEL,09.06.2021,"355,00",,,"351,57","0,00",,,
TEL,10.06.2021,"355,00",,,"351,57","0,00",,,
TEL,11.06.2021,"350,00","350,00","350,00","350,00","-0,45",500.0,175.000,175.000
TEL,14.06.2021,"355,00","355,00","354,00","354,09","1,17",600.0,212.455,212.455
TEL,15.06.2021,"355,00","355,00","355,00","355,00","0,26",200.0,71.000,71.000
TEL,16.06.2021,"355,00",,,"355,00","0,00",,,
TEL,17.06.2021,"329,00","329,00","326,00","326,00","-8,17",380.561,124.064.569,124.064.569
TEL,21.06.2021,"355,00","355,00","355,00","355,00","8,90",10.0,3.550,3.550
TEL,22.06.2021,"355,00","355,00","350,00","352,79","-0,62",340.0,119.950,119.950
TEL,23.06.2021,"354,00","354,00","354,00","354,00","0,34",218.0,77.172,77.172
TEL,24.06.2021,"354,00",,,"354,00","0,00",,,
TEL,25.06.2021,"354,00",,,"354,00","0,00",,,
TEL,28.06.2021,"354,00",,,"354,00","0,00",,,
TEL,29.06.2021,"354,00",,,"354,00","0,00",,,
TEL,30.06.2021,"344,00","344,00","344,00","344,00","-2,82",1.0,344.000,344.000
TEL,01.07.2021,"344,00",,,"344,00","0,00",,,
TEL,02.07.2021,"349,00","349,00","349,00","349,00","1,45",342.0,119.358,119.358
TEL,05.07.2021,"349,00","349,00","345,00","347,69","-0,38",1.53,531.970,531.970
TEL,06.07.2021,"345,00","345,00","345,00","345,00","-0,77",3.488,1.203.360,1.203.360
TEL,07.07.2021,"345,00","345,00","345,00","345,00","0,00",1.057,364.665,364.665
TEL,08.07.2021,"345,00",,,"345,00","0,00",,,
TEL,09.07.2021,"340,00","345,00","340,00","343,23","-0,51",1.581,542.640,542.640
TEL,12.07.2021,"345,00","345,00","340,00","342,28","-0,28",500.0,171.140,171.140
TEL,13.07.2021,"345,00",,,"342,28","0,00",,,
TEL,14.07.2021,"345,00",,,"342,28","0,00",,,
TEL,15.07.2021,"345,00",,,"342,28","0,00",,,
TEL,16.07.2021,"345,00",,,"342,28","0,00",,,
TEL,19.07.2021,"345,00",,,"342,28","0,00",,,
TEL,20.07.2021,"345,00",,,"342,28","0,00",,,
TEL,21.07.2021,"345,00",,,"342,28","0,00",,,
TEL,22.07.2021,"345,00",,,"342,28","0,00",,,
TEL,23.07.2021,"345,00",,,"342,28","0,00",,,
TEL,26.07.2021,"345,00",,,"342,28","0,00",,,
TEL,27.07.2021,"345,00",,,"342,28","0,00",,,
TEL,28.07.2021,"345,00",,,"342,28","0,00",,,
TEL,29.07.2021,"345,00",,,"342,28","0,00",,,
TEL,30.07.2021,"345,00",,,"342,28","0,00",,,
TEL,03.08.2021,"345,00",,,"342,28","0,00",,,
TEL,04.08.2021,"345,00",,,"342,28","0,00",,,
TEL,05.08.2021,"345,00",,,"342,28","0,00",,,
TEL,06.08.2021,"345,00",,,"342,28","0,00",,,
TEL,09.08.2021,"322,00","325,00","320,00","321,95","-5,94",1.222,393.419,393.419
TEL,10.08.2021,"322,00",,,"321,95","0,00",,,
TEL,11.08.2021,"326,00","326,00","326,00","326,00","1,26",9.152,2.983.552,2.983.552
TEL,12.08.2021,"321,00","321,00","321,00","321,00","-1,53",764.0,245.244,245.244
TEL,13.08.2021,"321,00",,,"321,00","0,00",,,
TEL,16.08.2021,"321,00",,,"321,00","0,00",,,
TEL,17.08.2021,"323,00","323,00","323,00","323,00","0,62",200.0,64.600,64.600
TEL,18.08.2021,"323,00",,,"323,00","0,00",,,
TEL,19.08.2021,"323,00",,,"323,00","0,00",,,
TEL,20.08.2021,"326,00","326,00","325,00","325,99","0,93",535.0,174.403,174.403
TEL,23.08.2021,"325,00","325,00","325,00","325,00","-0,30",484.0,157.300,157.300
TEL,24.08.2021,"326,00","326,00","326,00","326,00","0,31",60.0,19.560,19.560
TEL,25.08.2021,"340,00","340,00","335,00","335,27","2,84",317.0,106.280,106.280
TEL,26.08.2021,"340,00",,,"335,27","0,00",,,
TEL,27.08.2021,"340,00",,,"335,27","0,00",,,
TEL,30.08.2021,"340,00",,,"335,27","0,00",,,
TEL,31.08.2021,"340,00","340,00","340,00","340,00","1,41",200.0,68.000,68.000
TEL,01.09.2021,"340,00",,,"340,00","0,00",,,
TEL,02.09.2021,"330,00","340,00","330,00","331,99","-2,36",502.0,166.660,166.660
TEL,03.09.2021,"330,00","340,00","330,00","339,27","2,19",10.81,3.667.530,3.667.530
TEL,06.09.2021,"340,00","340,00","340,00","340,00","0,22",20.0,6.800,6.800
TEL,07.09.2021,"340,00",,,"340,00","0,00",,,
TEL,09.09.2021,"340,00",,,"340,00","0,00",,,
TEL,10.09.2021,"340,00",,,"340,00","0,00",,,
TEL,13.09.2021,"359,00","359,00","340,00","354,37","4,23",1.735,614.831,614.831
TEL,14.09.2021,"330,00","344,00","330,00","333,88","-5,78",541.0,180.630,180.630
TEL,15.09.2021,"330,00",,,"333,88","0,00",,,
TEL,16.09.2021,"330,00","330,00","330,00","330,00","-1,16",150.0,49.500,49.500
TEL,17.09.2021,"331,00","332,00","331,00","331,05","0,32",633.0,209.552,209.552
TEL,20.09.2021,"331,00",,,"331,05","0,00",,,
TEL,21.09.2021,"331,00",,,"331,05","0,00",,,
TEL,22.09.2021,"331,00","331,00","331,00","331,00","-0,02",8.0,2.648,2.648
TEL,23.09.2021,"331,00",,,"331,00","0,00",,,
TEL,24.09.2021,"331,00",,,"331,00","0,00",,,
TEL,27.09.2021,"331,00",,,"331,00","0,00",,,
TEL,28.09.2021,"335,00","337,00","335,00","335,52","1,37",719.0,241.241,241.241
TEL,29.09.2021,"335,00",,,"335,52","0,00",,,
TEL,30.09.2021,"335,00",,,"335,52","0,00",,,
TEL,01.10.2021,"335,00",,,"335,52","0,00",,,
TEL,04.10.2021,"335,00",,,"335,52","0,00",,,
TEL,05.10.2021,"335,00",,,"335,52","0,00",,,
TEL,06.10.2021,"335,00",,,"335,52","0,00",,,
TEL,07.10.2021,"335,00",,,"335,52","0,00",,,
TEL,08.10.2021,"340,00","340,00","340,00","340,00","1,34",10.0,3.400,3.400
TEL,12.10.2021,"340,00",,,"340,00","0,00",,,
TEL,13.10.2021,"340,00","340,00","340,00","340,00","0,00",25.0,8.500,8.500
TEL,14.10.2021,"340,00","340,00","340,00","340,00","0,00",965.0,328.100,328.100
TEL,15.10.2021,"340,00","340,00","340,00","340,00","0,00",119.0,40.460,40.460
TEL,18.10.2021,"340,00",,,"340,00","0,00",,,
TEL,19.10.2021,"326,00","326,00","326,00","326,00","-4,12",10.0,3.260,3.260
TEL,20.10.2021,"326,00",,,"326,00","0,00",,,
TEL,21.10.2021,"340,00","340,00","340,00","340,00","4,29",50.0,17.000,17.000
TEL,22.10.2021,"340,00","340,00","340,00","340,00","0,00",331.0,112.540,112.540
TEL,25.10.2021,"341,00","341,00","341,00","341,00","0,29",155.0,52.855,52.855
TEL,26.10.2021,"341,00",,,"341,00","0,00",,,
TEL,27.10.2021,"341,00",,,"341,00","0,00",,,
TEL,28.10.2021,"340,00","341,00","340,00","340,21","-0,23",1.45,493.300,493.300
TEL,29.10.2021,"340,00","340,00","340,00","340,00","-0,06",220.0,74.800,74.800
TEL,01.11.2021,"340,00",,,"340,00","0,00",,,
TEL,02.11.2021,"340,00",,,"340,00","0,00",,,
TEL,03.11.2021,"340,00","350,00","340,00","344,56","1,34",1.758,605.742,605.742
TEL,04.11.2021,"340,00","340,00","340,00","340,00","-1,32",290.0,98.600,98.600
TEL,05.11.2021,"341,00","341,00","341,00","341,00","0,29",1.0,341.000,341.000
TEL,08.11.2021,"341,00","341,00","340,00","340,62","-0,11",1.311,446.550,446.550
TEL,09.11.2021,"340,00","340,00","340,00","340,00","-0,18",30.0,10.200,10.200
TEL,10.11.2021,"340,00",,,"340,00","0,00",,,
TEL,11.11.2021,"349,00","350,00","348,00","349,48","2,79",2.465,861.476,861.476
TEL,12.11.2021,"349,00",,,"349,48","0,00",,,
TEL,15.11.2021,"349,00","349,00","349,00","349,00","-0,14",500.0,174.500,174.500
TEL,16.11.2021,"349,00","349,00","345,00","347,86","-0,33",280.0,97.400,97.400
TEL,17.11.2021,"350,00","350,00","345,00","348,40","0,16",1.649,574.516,574.516
TEL,18.11.2021,"354,00","354,00","354,00","354,00","1,61",33.0,11.682,11.682
TEL,19.11.2021,"354,00",,,"354,00","0,00",,,
TEL,22.11.2021,"355,00","355,00","350,00","351,25","-0,78",200.0,70.250,70.250
TEL,23.11.2021,"355,00",,,"351,25","0,00",,,
TEL,24.11.2021,"355,00",,,"351,25","0,00",,,
TEL,25.11.2021,"355,00",,,"351,25","0,00",,,
TEL,26.11.2021,"355,00",,,"351,25","0,00",,,
TEL,29.11.2021,"355,00",,,"351,25","0,00",,,
TEL,30.11.2021,"350,00","350,00","350,00","350,00","-0,36",1.0,350,350
TEL,01.12.2021,"340,00","340,00","340,00","340,00","-2,86",382.0,129.880,129.880
TEL,02.12.2021,"340,00",,,"340,00","0,00",,,
TEL,03.12.2021,"340,00",,,"340,00","0,00",,,
TEL,06.12.2021,"340,00",,,"340,00","0,00",,,
TEL,07.12.2021,"340,00",,,"340,00","0,00",,,
TEL,09.12.2021,"349,00","349,00","349,00","349,00","2,65",20.0,6.980,6.980
TEL,10.12.2021,"349,00",,,"349,00","0,00",,,
TEL,13.12.2021,"347,00","347,00","347,00","347,00","-0,57",479.0,166.213,166.213
TEL,14.12.2021,"345,00","345,00","345,00","345,00","-0,58",2.0,690.000,690.000
TEL,15.12.2021,"345,00","345,00","345,00","345,00","0,00",850.0,293.250,293.250
TEL,16.12.2021,"345,00","345,00","345,00","345,00","0,00",570.0,196.650,196.650
TEL,17.12.2021,"345,00",,,"345,00","0,00",,,
TEL,20.12.2021,"345,00",,,"345,00","0,00",,,
TEL,21.12.2021,"340,00","344,00","340,00","341,59","-0,99",853.0,291.380,291.380
TEL,22.12.2021,"345,00","345,00","344,00","344,91","0,97",637.0,219.705,219.705
TEL,23.12.2021,"345,00",,,"344,91","0,00",,,
TEL,24.12.2021,"345,00","345,00","345,00","345,00","0,03",10.0,3.450,3.450
TEL,27.12.2021,"345,00","345,00","345,00","345,00","0,00",310.0,106.950,106.950
TEL,28.12.2021,"345,00",,,"345,00","0,00",,,
TEL,29.12.2021,"345,00",,,"345,00","0,00",,,
TEL,30.12.2021,"345,00",,,"345,00","0,00",,,
TEL,03.01.2022,"345,00",,,"345,00","0,00",,,
TEL,04.01.2022,"345,00",,,"345,00","0,00",,,
TEL,05.01.2022,"345,00",,,"345,00","0,00",,,
TEL,10.01.2022,"345,00","350,00","345,00","345,42","0,12",594.0,205.180,205.180
TEL,11.01.2022,"345,00",,,"345,42","0,00",,,
TEL,12.01.2022,"345,00",,,"345,42","0,00",,,
TEL,13.01.2022,"346,00","346,00","346,00","346,00","0,17",300.0,103.800,103.800
TEL,14.01.2022,"350,00","350,00","350,00","350,00","1,16",400.0,140.000,140.000
TEL,17.01.2022,"360,00","360,00","360,00","360,00","2,86",100.0,36.000,36.000
TEL,18.01.2022,"360,00","360,00","360,00","360,00","0,00",627.0,225.720,225.720
TEL,20.01.2022,"377,00","377,00","377,00","377,00","4,72",21.0,7.917,7.917
TEL,21.01.2022,"377,00",,,"377,00","0,00",,,
TEL,24.01.2022,"360,00","360,00","360,00","360,00","-4,51",138.0,49.680,49.680
TEL,25.01.2022,"347,00","350,00","347,00","348,39","-3,22",3.123,1.088.031,1.088.031
TEL,26.01.2022,"347,00",,,"348,39","0,00",,,
TEL,27.01.2022,"347,00",,,"348,39","0,00",,,
TEL,28.01.2022,"355,00","355,00","355,00","355,00","1,90",600.0,213.000,213.000
TEL,31.01.2022,"355,00","356,00","355,00","355,11","0,03",464.0,164.770,164.770
TEL,01.02.2022,"356,00","356,00","356,00","356,00","0,25",150.0,53.400,53.400
TEL,02.02.2022,"355,00","356,00","355,00","355,76","-0,07",200.0,71.153,71.153
TEL,03.02.2022,"365,00","365,00","365,00","365,00","2,60",50.0,18.250,18.250
TEL,04.02.2022,"365,00",,,"365,00","0,00",,,
TEL,07.02.2022,"365,00",,,"365,00","0,00",,,
TEL,08.02.2022,"375,00","375,00","361,00","372,67","2,10",60.0,22.360,22.360
TEL,09.02.2022,"375,00",,,"372,67","0,00",,,
TEL,10.02.2022,"369,00","369,00","369,00","369,00","-0,98",300.0,110.700,110.700
TEL,11.02.2022,"369,00",,,"369,00","0,00",,,
TEL,14.02.2022,"369,00",,,"369,00","0,00",,,
TEL,15.02.2022,"364,00","364,00","364,00","364,00","-1,36",1.0,364.000,364.000
TEL,16.02.2022,"365,00","365,00","364,00","364,90","0,25",232.0,84.657,84.657
TEL,17.02.2022,"364,00","365,00","364,00","364,51","-0,11",976.0,355.763,355.763
TEL,18.02.2022,"364,00",,,"364,51","0,00",,,
TEL,21.02.2022,"364,00",,,"364,51","0,00",,,
TEL,22.02.2022,"364,00","364,00","364,00","364,00","-0,14",75.0,27.300,27.300
TEL,23.02.2022,"365,00","365,00","365,00","365,00","0,27",2.324,848.260,848.260
TEL,24.02.2022,"350,00","363,00","348,00","350,17","-4,06",1.687,590.730,590.730
TEL,25.02.2022,"359,00","359,00","359,00","359,00","2,52",630.0,226.170,226.170
TEL,28.02.2022,"359,00",,,"359,00","0,00",,,
TEL,01.03.2022,"355,00","355,00","355,00","355,00","-1,11",520.0,184.600,184.600
TEL,02.03.2022,"355,00",,,"355,00","0,00",,,
TEL,03.03.2022,"355,00",,,"355,00","0,00",,,
TEL,04.03.2022,"350,00","350,00","350,00","350,00","-1,41",1.477,516.950,516.950
TEL,07.03.2022,"350,00",,,"350,00","0,00",,,
TEL,08.03.2022,"350,00","350,00","350,00","350,00","0,00",30.0,10.500,10.500
TEL,09.03.2022,"350,00",,,"350,00","0,00",,,
TEL,10.03.2022,"349,00","349,00","345,00","347,08","-0,83",625.0,216.925,216.925
TEL,11.03.2022,"350,00","350,00","349,00","349,88","0,81",2.568,898.500,898.500
TEL,14.03.2022,"350,00","350,00","350,00","350,00","0,03",10.0,3.500,3.500
TEL,15.03.2022,"355,00","355,00","355,00","355,00","1,43",250.0,88.750,88.750
TEL,16.03.2022,"350,00","351,00","350,00","350,75","-1,20",20.0,7.015,7.015
TEL,17.03.2022,"350,00",,,"350,75","0,00",,,
TEL,18.03.2022,"350,00",,,"350,75","0,00",,,
TEL,21.03.2022,"350,00",,,"350,75","0,00",,,
TEL,22.03.2022,"365,00","365,00","365,00","365,00","4,06",48.0,17.520,17.520
TEL,23.03.2022,"365,00",,,"365,00","0,00",,,
TEL,24.03.2022,"365,00",,,"365,00","0,00",,,
TEL,25.03.2022,"365,00",,,"365,00","0,00",,,
TEL,28.03.2022,"365,00",,,"365,00","0,00",,,
TEL,29.03.2022,"365,00","365,00","360,00","361,91","-0,85",570.0,206.290,206.290
TEL,30.03.2022,"353,00","353,00","353,00","353,00","-2,46",56.0,19.768,19.768
TEL,31.03.2022,"360,00","360,00","360,00","360,00","1,98",390.0,140.400,140.400
TEL,01.04.2022,"360,00","360,00","360,00","360,00","0,00",910.0,327.600,327.600
TEL,04.04.2022,"365,00","365,00","365,00","365,00","1,39",60.0,21.900,21.900
TEL,05.04.2022,"360,00","360,00","360,00","360,00","-1,37",693.0,249.480,249.480
TEL,06.04.2022,"360,00","360,00","360,00","360,00","0,00",200.0,72.000,72.000
TEL,07.04.2022,"360,00",,,"360,00","0,00",,,
TEL,08.04.2022,"362,00","364,00","362,00","363,28","0,91",47.0,17.074,17.074
TEL,11.04.2022,"360,00","362,00","360,00","360,08","-0,88",953.0,343.160,343.160
TEL,12.04.2022,"360,00",,,"360,08","0,00",,,
TEL,13.04.2022,"360,00",,,"360,08","0,00",,,
TEL,14.04.2022,"359,00","364,00","359,00","360,17","0,02",240.0,86.440,86.440
TEL,15.04.2022,"350,00","350,00","350,00","350,00","-2,82",100.0,35.000,35.000
TEL,18.04.2022,"360,00","360,00","360,00","360,00","2,86",30.0,10.800,10.800
TEL,19.04.2022,"360,00",,,"360,00","0,00",,,
TEL,20.04.2022,"360,00","360,00","352,00","354,56","-1,51",250.0,88.640,88.640
TEL,21.04.2022,"350,00","350,00","350,00","350,00","-1,29",589.0,206.150,206.150
TEL,26.04.2022,"350,00",,,"350,00","0,00",,,
TEL,27.04.2022,"360,00","360,00","360,00","360,00","2,86",46.0,16.560,16.560
TEL,28.04.2022,"360,00",,,"360,00","0,00",,,
TEL,29.04.2022,"360,00","360,00","360,00","360,00","0,00",1.231,443.160,443.160
TEL,03.05.2022,"380,00","380,00","370,00","376,67","4,72",300.0,113.000,113.000
TEL,04.05.2022,"380,00","380,00","380,00","380,00","0,80",45.0,17.100,17.100
TEL,05.05.2022,"370,00","380,00","370,00","373,73","-1,58",938.0,350.555,350.555
TEL,06.05.2022,"350,00","350,00","350,00","350,00","-6,42",66.0,23.100,23.100
TEL,09.05.2022,"369,00","369,00","361,00","368,55","5,43",354.0,130.466,130.466
TEL,10.05.2022,"370,00","370,00","365,00","366,41","-0,54",604.0,221.310,221.310
TEL,11.05.2022,"370,00",,,"366,41","0,00",,,
TEL,12.05.2022,"365,00","365,00","365,00","365,00","-0,27",500.0,182.500,182.500
TEL,13.05.2022,"365,00",,,"365,00","0,00",,,
TEL,16.05.2022,"365,00",,,"365,00","0,00",,,
TEL,17.05.2022,"375,00","375,00","370,00","372,28","1,92",1.084,403.555,403.555
TEL,18.05.2022,"375,00",,,"372,28","0,00",,,
TEL,19.05.2022,"370,00","375,00","370,00","372,62","0,00",2.105,784.375,784.375
TEL,20.05.2022,"375,00","375,00","370,00","374,14","0,54",204.0,76.325,76.325
TEL,23.05.2022,"375,00",,,"374,14","0,00",,,
TEL,25.05.2022,"372,00","372,00","372,00","372,00","-0,53",70.0,26.040,26.040
TEL,26.05.2022,"375,00","375,00","370,00","372,55","0,27",1.5,558.820,558.820
TEL,27.05.2022,"374,00","374,00","373,00","373,50","0,27",625.0,233.440,233.440
TEL,30.05.2022,"374,00",,,"373,50","0,00",,,
TEL,31.05.2022,"375,00","375,00","375,00","375,00","0,54",1.209,453.375,453.375
TEL,01.06.2022,"374,00","374,00","374,00","374,00","-0,27",295.0,110.330,110.330
TEL,02.06.2022,"372,00","373,00","372,00","372,03","-0,53",395.0,146.950,146.950
TEL,03.06.2022,"377,00","377,00","372,00","372,14","0,00",622.0,231.469,231.469
TEL,06.06.2022,"377,00",,,"372,14","0,00",,,
TEL,07.06.2022,"377,00","377,00","377,00","377,00","1,34",9.0,3.393,3.393
TEL,08.06.2022,"377,00",,,"377,00","0,00",,,
TEL,09.06.2022,"372,00","372,00","372,00","372,00","-1,33",200.0,74.400,74.400
TEL,13.06.2022,"372,00","372,00","372,00","372,00","0,00",349.0,129.828,129.828
TEL,14.06.2022,"373,00","373,00","373,00","373,00","0,27",210.0,78.330,78.330
TEL,15.06.2022,"370,00","370,00","370,00","370,00","-0,80",300.0,111.000,111.000
TEL,16.06.2022,"375,00","375,00","375,00","375,00","1,35",120.0,45.000,45.000
TEL,17.06.2022,"375,00",,,"375,00","0,00",,,
TEL,20.06.2022,"375,00",,,"375,00","0,00",,,
TEL,21.06.2022,"370,00","370,00","370,00","370,00","-1,33",2.424,896.880,896.880
TEL,22.06.2022,"375,00","375,00","374,00","374,33","1,08",300.0,112.300,112.300
TEL,23.06.2022,"375,00",,,"374,33","0,00",,,
TEL,24.06.2022,"375,00","375,00","375,00","375,00","0,27",76.0,28.500,28.500
TEL,27.06.2022,"370,00","370,00","370,00","370,00","-1,33",683.0,252.710,252.710
TEL,28.06.2022,"370,00","370,00","370,00","370,00","0,00",317.0,117.290,117.290
TEL,29.06.2022,"375,00","375,00","375,00","375,00","1,35",849.0,318.375,318.375
TEL,30.06.2022,"375,00","375,00","370,00","371,75","-0,80",1.384,514.500,514.500
TEL,01.07.2022,"375,00","375,00","375,00","375,00","0,81",500.0,187.500,187.500
TEL,04.07.2022,"375,00","375,00","375,00","375,00","0,00",369.0,138.375,138.375
TEL,05.07.2022,"375,00",,,"375,00","0,00",,,
TEL,06.07.2022,"375,00","375,00","375,00","375,00","0,00",591.0,221.625,221.625
TEL,07.07.2022,"375,00","375,00","375,00","375,00","0,00",300.0,112.500,112.500
TEL,08.07.2022,"377,00","377,00","377,00","377,00","0,53",500.0,188.500,188.500
TEL,11.07.2022,"377,00",,,"377,00","0,00",,,
TEL,12.07.2022,"377,00","377,00","370,00","372,82","-1,06",710.0,264.701,264.701
TEL,13.07.2022,"375,00","375,00","370,00","370,33","-0,54",1.671,618.825,618.825
TEL,14.07.2022,"362,00","362,00","362,00","362,00","-2,16",50.0,18.100,18.100
TEL,15.07.2022,"362,00",,,"362,00","0,00",,,
TEL,18.07.2022,"362,00",,,"362,00","0,00",,,
TEL,19.07.2022,"372,00","372,00","372,00","372,00","2,76",200.0,74.400,74.400
TEL,20.07.2022,"352,00","352,00","352,00","352,00","-5,38",200.0,70.400,70.400
TEL,21.07.2022,"352,00",,,"352,00","0,00",,,
TEL,22.07.2022,"354,00","354,00","354,00","354,00","0,57",97.0,34.338,34.338
TEL,25.07.2022,"354,00",,,"354,00","0,00",,,
TEL,26.07.2022,"354,00",,,"354,00","0,00",,,
TEL,27.07.2022,"357,00","357,00","357,00","357,00","0,85",62.0,22.134,22.134
TEL,28.07.2022,"357,00","357,00","357,00","357,00","0,00",400.0,142.800,142.800
TEL,29.07.2022,"357,00","361,00","357,00","359,33","0,56",60.0,21.560,21.560
TEL,01.08.2022,"357,00",,,"359,33","0,00",,,
TEL,03.08.2022,"354,00","354,00","354,00","354,00","-1,39",100.0,35.400,35.400
TEL,04.08.2022,"354,00",,,"354,00","0,00",,,
TEL,05.08.2022,"364,00","364,00","364,00","364,00","2,82",200.0,72.800,72.800
TEL,08.08.2022,"364,00",,,"364,00","0,00",,,
TEL,09.08.2022,"364,00",,,"364,00","0,00",,,
TEL,10.08.2022,"360,00","365,00","360,00","363,38","-0,27",1.12,406.980,406.980
TEL,11.08.2022,"360,00",,,"363,38","0,00",,,
TEL,12.08.2022,"370,00","370,00","370,00","370,00","1,93",100.0,37.000,37.000
TEL,15.08.2022,"370,00","370,00","370,00","370,00","0,00",30.0,11.100,11.100
TEL,16.08.2022,"370,00",,,"370,00","0,00",,,
TEL,17.08.2022,"370,00","370,00","370,00","370,00","0,00",20.0,7.400,7.400
TEL,18.08.2022,"369,00","369,00","365,00","365,50","-1,08",795.0,290.575,290.575
TEL,19.08.2022,"370,00","370,00","365,00","365,04","0,00",359.0,131.050,131.050
TEL,22.08.2022,"370,00",,,"365,04","0,00",,,
TEL,23.08.2022,"370,00",,,"365,04","0,00",,,
TEL,24.08.2022,"357,00","357,00","356,00","356,69","-2,19",320.0,114.140,114.140
TEL,25.08.2022,"357,00","357,00","357,00","357,00","0,00",1.484,529.788,529.788
TEL,26.08.2022,"357,00",,,"357,00","0,00",,,
TEL,29.08.2022,"357,00","357,00","357,00","357,00","0,00",200.0,71.400,71.400
TEL,30.08.2022,"358,00","358,00","358,00","358,00","0,28",230.0,82.340,82.340
TEL,31.08.2022,"358,00",,,"358,00","0,00",,,
TEL,01.09.2022,"365,00","365,00","357,00","357,30","-0,28",1.19,425.190,425.190
TEL,02.09.2022,"357,00","357,00","357,00","357,00","0,00",50.0,17.850,17.850
TEL,05.09.2022,"350,00","351,00","350,00","350,13","-1,96",1.512,529.400,529.400
TEL,06.09.2022,"350,00",,,"350,13","0,00",,,
TEL,07.09.2022,"350,00","350,00","350,00","350,00","0,00",100.0,35.000,35.000
TEL,09.09.2022,"365,00","365,00","365,00","365,00","4,29",50.0,18.250,18.250
TEL,12.09.2022,"364,00","364,00","364,00","364,00","-0,27",100.0,36.400,36.400
TEL,13.09.2022,"352,00","374,00","352,00","368,40","1,10",2.53,932.049,932.049
TEL,14.09.2022,"352,00",,,"368,40","0,00",,,
TEL,15.09.2022,"352,00",,,"368,40","0,00",,,
TEL,16.09.2022,"352,00",,,"368,40","0,00",,,
TEL,19.09.2022,"365,00","365,00","365,00","365,00","-0,81",50.0,18.250,18.250
TEL,20.09.2022,"351,00","351,00","351,00","351,00","-3,84",100.0,35.100,35.100
TEL,21.09.2022,"351,00",,,"351,00","0,00",,,
TEL,22.09.2022,"351,00",,,"351,00","0,00",,,
TEL,23.09.2022,"350,00","351,00","350,00","350,86","0,00",580.0,203.500,203.500
TEL,26.09.2022,"350,00",,,"350,86","0,00",,,
TEL,27.09.2022,"347,00","347,00","347,00","347,00","-1,14",737.0,255.739,255.739
TEL,28.09.2022,"350,00","350,00","350,00","350,00","0,86",263.0,92.050,92.050
TEL,29.09.2022,"350,00",,,"350,00","0,00",,,
TEL,30.09.2022,"350,00",,,"350,00","0,00",,,
TEL,03.10.2022,"350,00",,,"350,00","0,00",,,
TEL,04.10.2022,"350,00",,,"350,00","0,00",,,
TEL,05.10.2022,"350,00",,,"350,00","0,00",,,
TEL,06.10.2022,"350,00",,,"350,00","0,00",,,
TEL,07.10.2022,"365,00","365,00","365,00","365,00","4,29",79.0,28.835,28.835
TEL,10.10.2022,"355,00","355,00","355,00","355,00","-2,74",490.0,173.950,173.950
TEL,12.10.2022,"355,00","355,00","355,00","355,00","0,00",1.2,426.000,426.000
TEL,13.10.2022,"355,00",,,"355,00","0,00",,,
TEL,14.10.2022,"350,00","350,00","350,00","350,00","-1,41",385.0,134.750,134.750
TEL,17.10.2022,"350,00","350,00","350,00","350,00","0,00",600.0,210.000,210.000
TEL,18.10.2022,"350,00",,,"350,00","0,00",,,
TEL,19.10.2022,"350,00",,,"350,00","0,00",,,
TEL,20.10.2022,"351,00","352,00","351,00","351,35","0,29",84.0,29.513,29.513
TEL,21.10.2022,"350,00","350,00","350,00","350,00","-0,28",1.25,437.500,437.500
TEL,25.10.2022,"350,00","350,00","350,00","350,00","0,00",28.0,9.800,9.800
TEL,26.10.2022,"351,00","355,00","351,00","353,00","0,86",200.0,70.600,70.600
TEL,27.10.2022,"355,00","355,00","355,00","355,00","0,57",47.0,16.685,16.685
TEL,28.10.2022,"355,00",,,"355,00","0,00",,,
TEL,31.10.2022,"350,00","355,00","350,00","350,06","-1,41",405.0,141.775,141.775
TEL,01.11.2022,"350,00","354,00","350,00","353,05","0,86",2.103,742.462,742.462
